station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2019 18:00;240;5;15.5;9;1008.1;;0;;;;65;;;;;;;11.33912;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/08/2019 21:00;280;3;13.1;0.8;1008.2;898.7;;;;;70;;;;8;330;;10.509;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 00:00;260;4;11.6;6.7;1007.9;;0;;;;72;;;;;;;9.755624;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 03:00;250;5;10.8;6;1008.6;;;;;;72;10.7;;;;;;9.293037;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 06:00;320;3;17.2;8.1;1009.6;;0;;;;55;;;0;;;10;10.77155;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 09:00;220;3;20.5;3;1008.7;899.2;;;;;30;;;;;;;7.744516;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 12:00;200;4;21.3;1.6;1007.9;898.3;0;;;;27;;;;;;;6.85024;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 15:00;160;3;20.2;2.1;1008.2;898.2;;;;;30;;21.8;;;;;6.994256;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 18:00;190;4;17.4;4.4;1008.9;899.6;0;;;;42;;;;;;;8.200243;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/09/2019 21:00;280;6;13.6;6.9;1009.1;899.8;;;;;64;;;;7;280;;9.836904;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 00:00;260;5;12;6.7;1009.3;899.8;0;;;;73;;;;;;;9.765856;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 03:00;230;3;10.8;6.6;1011.6;901.4;;;;;75;10.4;;;;;;9.581733;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 06:00;310;5;18.4;5.6;1011.6;902.2;0;;;;43;;;0;;;8;9.073993;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 09:00;270;4;21.5;2.9;1010.4;901;;;;;29;;;;;;;7.506304;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 12:00;340;4;22.8;2;1009.6;900.2;0;;;;26;;;;;;;7.07595;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 15:00;330;5;20.7;2.7;1010.3;900.2;;;;;30;;23.4;;;;;7.430242;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 18:00;270;3;16.2;3.6;1011.3;901.7;0;;;;43;;;;;;;7.803895;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/10/2019 21:00;270;4;14.7;5.5;1010.9;901.7;;;;;54;;;;7;310;;8.884583;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 00:00;270;2;13.3;4.5;1010.7;901.4;0;;;;55;;;;;;;8.375526;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 03:00;280;5;12.1;4.6;1012.6;902.6;;;;;60;10.4;;;;;;7.043463;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 06:00;320;4;20;4.5;1012.2;902.8;0;;;;36;;;0;;;8;8.409568;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 09:00;300;3;23.5;2.4;1010.5;901.6;;;;;25;;;;;;;7.23331;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 12:00;320;4;24.1;2.3;1008.8;899.9;0;;;;24;;;;;;;7.15595;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 15:00;350;2;21.8;4.8;1009.1;899.6;;;;;33;;25.4;;;;;8.641695;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 18:00;320;7;17.7;7.4;1009.2;900.5;0;;;;51;;;;;;;10.24412;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/11/2019 21:00;260;9;16.1;7.3;1009.5;901.1;;13;9;2;56;;;;9;260;;10.24806;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 00:00;320;6;14.1;8.5;1009.3;900.7;0.01;3;9;8;69;;;;;;;11.04603;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 03:00;280;5;14.1;8.7;1010.4;901.3;;80;8;2;70;13.6;;;;;;11.20457;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 06:00;290;4;17.5;8.400001;1011.1;901.8;0.01;2;8;2;55;;;0.01;;;13;11.04911;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 09:00;340;3;22.3;6.1;1008.4;899.8;;;;;35;;;;;;;9.483513;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 12:00;330;7;21.5;6.2;1007;898.1;0;;;;37;;;;;;;9.550787;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 15:00;330;2;14.9;9.7;1009.9;899.6;;80;9;8;71;;23.2;;;;;12.09555;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 18:00;300;3;13.7;9.900001;1011;901;6;1;9;8;78;;;;;;;12.30076;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/12/2019 21:00;280;4;13.2;8.7;1009.5;900.4;;;;;74;;;;10;290;;11.21759;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 00:00;280;4;10.8;7.1;1009.4;899.7;0;;;;78;;;;;;;10.02938;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 03:00;280;4;10.3;6.8;1012.3;901;;;;;79;9.6;;;;;;9.942386;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 06:00;320;5;16.6;8.3;1012.2;901.9;0;;;;58;;;6.4;;;8;11.03064;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 09:00;320;7;20.8;3.1;1009.9;900.3;;;;;31;;;;;;;7.685246;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 12:00;320;8;22.6;1;1007.8;898.7;0;;;;24;;;;;;;6.568488;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 15:00;310;5;20;1;1009.5;899.3;;;;;28;;23;;;;;6.491904;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 18:00;250;8;16.2;3.9;1011.5;901.6;0;;;;44;;;;;;;8.113868;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/13/2019 21:00;280;8;12.2;3.4;1011.6;901.7;;;;;55;;;;15;310;;7.839674;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 00:00;300;8;11.1;3.2;1010.6;900.9;0;;;;58;;;;;;;7.626945;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 03:00;310;7;10.1;3.4;1012.2;901.7;;;;;63;9.5;;;;;;7.77867;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 06:00;310;8;15.5;3.9;1012.5;902.3;0;;;;46;;;0;;;9;8.151515;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 09:00;99;1;20.7;3.4;1010.8;901;;;;;32;;;;;;;7.752315;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 12:00;310;6;23;-1.1;1008.6;899.1;0;;;;20;;;;;;;5.622856;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 15:00;300;8;21.5;0.7;1009.7;;;;;;25;;23.5;;;;;6.371354;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 18:00;300;5;16.8;1.3;1010.3;;0;;;;35;;;;;;;6.614504;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/14/2019 21:00;280;3;13;-0.3;1010.8;;;;;;40;;;;8;300;;5.979099;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 00:00;40;3;;2;1010.5;900.2;0;;;;69;;;;;;;6.931551;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 03:00;270;4;9.2;1.6;1010.9;900.6;;;;;59;;;;;;;6.770392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 06:00;0;0;18.3;1.3;1011.8;902.2;0;;;;32;;;0;;;6;6.597189;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 09:00;300;7;24.1;-1.7;1009.5;900.4;;;;;18;;;;;;;5.310459;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 12:00;300;13;26.1;-4.4;1008.5;898.9;0;;;;13;;;;;;;4.383689;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 15:00;280;5;23.5;-2.9;1009.1;899.3;;;;;17;;26.2;;;;;4.776101;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 18:00;280;4;19.4;0.9;1009.5;900.5;0;;;;29;;;;13;300;;6.598623;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/15/2019 21:00;240;5;17.5;0.6;1008.3;900.2;;;;;32;;;;13;300;;6.416042;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 00:00;0;0;12.8;5.2;1009.7;901;0;;;;60;;;;;;;8.886552;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 03:00;0;0;13.1;5;1011.2;902;;;;;58;11.4;;;;;;8.667386;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 06:00;140;2;17.8;4.4;1012.2;903;0;;;;41;;;0;;;11;8.370979;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 09:00;0;0;21.6;4.2;1010.3;901.6;;;;;32;;;;;;;8.264345;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 12:00;0;0;24;0.4;1008.7;899.7;0;;;;21;;;;;;;6.217433;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 15:00;0;0;21.3;4.4;1009.1;899.7;;;;;33;;24.6;;;;;8.325659;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 18:00;90;2;20.6;1.5;1009.4;900.6;0;;;;28;;;;;;;6.689358;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/16/2019 21:00;20;4;15.2;4.6;1008.9;900;;;;;49;;;;4;240;;8.377537;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 00:00;300;4;12.8;5;1008.5;899.6;0;;;;59;;;;;;;8.591974;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 03:00;0;0;12.3;6.1;1009;899.5;;;;;66;10.6;;;;;;9.400381;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 06:00;120;6;20.6;1.5;1007.5;899.4;0;;;;28;;;0;;;9;6.698276;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 09:00;110;6;25.4;1.5;1005.8;897.8;;;;;21;;;;;;;6.755095;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 12:00;90;5;26;1.3;1003.7;895.6;0;;;;20;;;;;;;6.518882;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 15:00;200;3;25.6;1.1;1003.5;895.2;;;;;20;;27.2;;;;;6.63697;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 18:00;350;2;21.5;1.7;1004.5;896.9;0;;;;27;;;;;;;6.88041;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/17/2019 21:00;30;2;19.3;1.8;1004;896.9;;;;;31;;;;7;140;;7.010989;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 00:00;290;3;14.9;4.3;1004.4;896.7;0;;;;49;;;;;;;8.300659;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 03:00;10;2;14.4;4.7;1006.1;898;;;;;52;14;;;;;;8.501729;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 06:00;320;6;17.9;3.4;1009;900.5;0;;;;38;;;0;;;13;7.835748;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 09:00;340;5;21.8;2.5;1008.9;900.7;;;;;28;;;;;;;7.292634;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 12:00;360;3;22.7;1.1;1008.8;899.9;0;;;;24;;;;;;;6.651653;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 15:00;80;5;18;6.5;1011.2;901.3;;2;8;2;47;;23.5;;;;;9.694605;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 18:00;180;4;17;5.6;1010.7;901.3;0.01;1;8;2;47;;;;;;;9.116166;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/18/2019 21:00;300;5;15;10;1009.2;900.4;;80;2;2;72;;;;11;260;;12.35271;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 00:00;50;3;13;8.900001;1007.2;898.4;2;1;8;2;76;;;;;;;11.36499;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 03:00;290;7;11.7;9.6;1010.2;900;;61;8;6;87;11.4;;;;;;11.82501;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 06:00;100;2;11;9.6;1012.2;901.5;12;1;8;6;91;;;13.4;;;10;11.8599;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 09:00;300;3;16.6;7.5;1009.3;899.5;;1;8;2;55;;;;;;;10.38189;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 12:00;20;2;19.2;5.6;1006.8;897.3;0;;;;41;;;;;;;9.182765;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 15:00;160;2;18.9;6.1;1005.9;896.2;;;;;43;;20;;;;;9.403737;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 18:00;200;3;15.8;9.900001;1007.4;897;0;;;;68;;;;;;;12.11921;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/19/2019 21:00;290;3;12.9;9.7;1006.6;896.8;;;;;81;;;;7;290;;12.07485;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 00:00;280;4;11.8;8.1;1005.7;896.2;0;;;;78;;;;;;;10.82825;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 03:00;310;3;9.5;7.3;1006.8;896.6;;10;2;1;86;9;;;;;;10.22779;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 06:00;320;7;11.5;6.6;1009.3;898.7;0.01;25;2;2;72;;;0.01;;;8;9.826832;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 09:00;99;1;18.7;5.2;1007;897.4;;;;;41;;;;;;;8.884198;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 12:00;270;10;20.6;-5.3;1005.5;896;0;;;;17;;;;;;;4.070795;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 15:00;320;6;16.1;-0.2;1008.5;897.5;;;;;33;;22;;;;;6.083578;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 18:00;280;5;12.3;1.6;1010.3;898.8;0;;;;48;;;;;;;6.913802;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/20/2019 21:00;300;6;8.5;3.7;1009.7;;;;;;72;;;;13;270;;7.960953;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 00:00;320;8;6.4;1.5;1009.7;;0;;;;71;;;;;;;6.793592;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 03:00;300;7;6;1.3;1011.8;899.9;;;;;72;5.3;;;;;;6.69076;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 06:00;300;5;12.8;3.2;1011.6;900.3;0;;;;52;;;0;;;4;7.70425;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 09:00;320;3;19.1;-1.4;1010.1;899.3;;;;;25;;;;;;;5.578192;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 12:00;60;3;20.7;-1.2;1007.6;897;0;;;;23;;;;;;;5.691238;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 15:00;60;3;19;0.6;1007.1;896.2;;;;;29;;21.1;;;;;6.445354;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 18:00;330;2;15.8;0;1007;896.7;0;;;;34;;;;;;;6.007678;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/21/2019 21:00;320;5;9;1.9;1007.5;897.1;;;;;61;;;;8;320;;6.923256;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 00:00;350;6;7.3;1.4;1007.7;897.3;0;;;;66;;;;;;;6.673614;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 03:00;300;4;6.8;2.1;1007.2;896.4;;;;;73;6;;;;;;7.033595;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 06:00;340;7;10.5;3.1;1007.6;896.9;0;;;;60;;;0;;;5;7.50391;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 09:00;310;3;14.4;5.5;1007.6;896.4;;2;6;2;55;;;;;;;8.965759;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 12:00;200;6;20.4;2.3;1004.1;894;0.01;1;6;2;30;;;;;;;7.041689;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 15:00;320;5;14.2;4.2;1007.3;895.7;;1;8;1;51;;20.4;;;;;8.200239;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 18:00;300;8;9;4.2;1009.4;897.3;0;;;;72;;;;;;;8.158863;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/22/2019 21:00;310;10;5.1;-0.1;1010.5;898.2;;;;;69;;;;11;320;;5.942392;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 00:00;300;9;4.6;-0.2;1011.5;899;0;;;;71;;;;;;;5.926089;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 03:00;300;10;4.8;-1;1012.9;900.2;;;;;66;4;;;;;;5.656203;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 06:00;300;11;12.6;-1;1013;900.8;0;;;;39;;;0.01;;;3;5.56137;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 09:00;290;12;15;-3.3;1013.6;901;;;;;28;;;;;;;4.819044;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 12:00;310;10;15.5;-3.9;1014.1;901.4;0;;;;26;;;;;;;4.456505;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 15:00;320;8;10.3;-2.7;1018.4;904.3;;;;;40;;15.5;;;;;5.022191;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 18:00;280;6;6.6;-2.8;1019.4;906;0;;;;51;;;;;;;4.96875;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/23/2019 21:00;270;8;5.1;-3.3;1020.8;907.4;;;;;55;;;;13;290;;4.806892;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 00:00;300;10;4.9;-4.2;1020.8;907.5;0;;;;52;;;;;;;4.462524;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 03:00;310;8;4.3;-5.1;1023.8;909;;;;;50;3.6;;;;;;4.169249;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 06:00;310;6;9.6;-5.5;1024.7;910.1;0;;;;34;;;0;;;2;4.056648;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 09:00;210;2;13.6;-3.7;1022.6;908.8;;;;;30;;;;;;;4.657649;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 12:00;350;3;15.4;-5;1020.9;907.5;0;;;;24;;;;;;;4.204584;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 15:00;330;3;14.3;-5.2;1021.1;907.4;;;;;26;;16.4;;;;;4.15797;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 18:00;310;5;9.6;-5.5;1023.1;909.3;0;;;;34;;;;;;;4.060228;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/24/2019 21:00;300;9;6.8;-5.2;1023.3;909.6;;;;;42;;;;10;300;;4.185388;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 00:00;290;7;5.1;-5.6;1023.2;909.6;0;;;;46;;;;;;;4.068608;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 03:00;280;5;4.9;-6;1023.9;910;;;;;45;3.2;;;;;;3.850523;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 06:00;140;5;11.4;-4.3;1024.5;910.9;0;;;;33;;;0;;;1;4.46285;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 09:00;100;3;13.8;-4.4;1023;909.5;;;;;28;;;;;;;4.368871;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 12:00;130;3;16;-6.3;1020.7;907.5;0;;;;21;;;;;;;3.769528;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 15:00;340;2;14.8;-3.5;1020.5;;;;;;28;;16.6;;;;;4.784301;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 18:00;320;2;12.1;-1.1;1020.8;;0;;;;40;;;;;;;5.610508;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/25/2019 21:00;290;5;9.5;-3.4;1021.5;;;;;;40;;;;7;290;;4.789173;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 00:00;;;7.2;-5.2;1021.2;;0;;;;41;;;;;;;4.149419;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 03:00;300;5;6.6;-5.4;1022.7;909.3;;;;;43;6;;;;;;4.08302;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 06:00;80;3;13.6;-3.2;1022.4;909.9;0;;;;31;;;0;;;5;4.791461;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 09:00;70;2;15.5;-2.9;1020.7;908.3;;;;;28;;;;;;;4.98713;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 12:00;70;2;16.3;-3.7;1019.3;906.7;0;;;;25;;;;;;;4.562181;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 15:00;0;0;16.4;-3.7;1019;906.4;;;;;25;;19;;;;;4.78258;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 18:00;20;2;13.4;-2.1;1019.4;907.5;0;;;;34;;;;;;;5.089894;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/26/2019 21:00;10;3;11.3;0.1;1019.3;907.4;;;;;46;;;;;;;6.054699;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2019 00:00;280;4;8.3;-1;1019.8;907.4;0;;;;52;;;;;;;5.663982;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2019 03:00;280;3;8;-1.2;1022.5;908.5;;;;;52;6;;;;;;5.485425;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2019 06:00;130;4;15.7;-3.2;1020.7;;0;;;;27;;;0;;;5;4.693044;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;04/27/2019 09:00;60;3;19.2;-4.3;1018.6;;;;;;20;;;;;;;4.379025;;
