station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/09/2018 21:00;0;0;32;1.2;998.3;896.3;;;;;14;;;;8;330;;6.525343;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 00:00;330;5;25.7;14.5;999.7;897.2;0;;;;50;;;;;;;16.74298;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 03:00;310;4;26.2;15.6;1002.5;899.7;;;;;52;24.4;;;;;;17.62825;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 06:00;0;0;35.3;7.4;1002.9;900;0;;;;18;;;0;;;24;10.24072;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 09:00;110;6;40.3;2.9;1000.8;898.5;;;;;10;;;;;;;7.300821;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 12:00;50;3;42;2.6;999.9;897;0;;;;9;;;;;;;7.387634;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 15:00;90;3;40.3;1.4;999.7;896.6;;;;;9;;42.2;;;;;6.70308;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 18:00;120;4;36.9;2.8;999.9;897.7;0;;;;12;;;;;;;7.476097;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/10/2018 21:00;360;4;32.3;3.3;1000;897.9;;;;;16;;;;6;130;;7.616078;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 00:00;140;6;30.3;8.7;1000.8;898.7;0;;;;26;;;;;;;11.1942;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 03:00;140;6;29.6;8.1;1003.6;900.8;;;;;26;29;;;;;;10.68752;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 06:00;100;;34.6;6.8;1004.5;901.8;0;;;;18;;;0;;;25;9.890975;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 09:00;90;4;38;4.8;1002.5;899.8;;;;;13;;;;;;;8.721685;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 12:00;180;3;39.6;4.9;1000.1;897.6;0;;;;12;;;;;;;8.668413;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 15:00;130;3;38.8;3.1;999.7;896.9;;;;;11;;40.6;;;;;7.564516;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 18:00;110;4;35.4;2.8;1000.6;898;0;;;;13;;;;;;;7.541986;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/11/2018 21:00;340;3;28.6;5.5;1000.7;897.6;;;;;23;;;;;;;8.94704;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 00:00;110;3;29;3.8;1000.9;898.1;0;;;;20;;;;;;;8.09615;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 03:00;100;4;28.6;4.2;1002.7;899.5;;;;;21;25.8;;;;;;8.18355;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 06:00;130;6;33.4;2.3;1003.1;900;0;;;;14;;;0;;;26;7.184057;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 09:00;140;4;36.7;1.5;1001.5;898;;;;;11;;;;;;;6.609234;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 12:00;0;0;38.6;0.1;998.8;895.9;0;;;;9;;;;;;;6.083649;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 15:00;100;3;37.9;1.1;997.9;895;;;;;10;;38.8;;;;;6.598965;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 18:00;0;0;32.7;-1.2;999.2;895.9;0;;;;12;;;;;;;4.735745;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/12/2018 21:00;360;3;27.8;2.8;999.4;896;;;;;20;;;;6;130;;7.337057;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 00:00;130;3;25.1;3.7;999.2;895.7;0;;;;25;;;;;;;7.856004;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 03:00;0;0;26.2;0.8;1000;896.5;;;;;19;23.8;;;;;;6.366633;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 06:00;120;7;33.5;1.3;1000.3;896.9;0;;;;13;;;0;;;23;6.768674;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 09:00;100;5;37.6;-0.6;998.4;895.2;;;;;9;;;;;;;5.809178;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 12:00;120;6;39.3;-1;996.3;893.2;0;;;;8;;;;;;;5.628309;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 15:00;110;4;38.5;0;995.3;892.3;;;;;9;;40.3;;;;;6.213912;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 18:00;100;2;33.9;0.5;996.2;893.6;0;;;;12;;;;;;;6.336491;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/13/2018 21:00;30;3;27.8;2.8;996.6;893.7;;;;;20;;;;7;120;;7.540756;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 00:00;360;4;25.5;0.2;996.8;893.7;0;;;;19;;;;;;;6.210749;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 03:00;260;2;27.2;0.8;997.7;894.7;;;;;18;24.8;;;;;;6.538625;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 06:00;100;;34.5;1;997.6;895;0;;;;12;;;0;;;23;6.463759;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 09:00;180;3;39;1.9;995.6;893;;;;;10;;;;;;;7.0699;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 12:00;120;6;40.5;-1.9;993.6;891;0;;;;7;;;;;;;5.216104;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 15:00;120;3;39;-3;992.8;890.3;;;;;7;;41;;;;;4.891593;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 18:00;90;2;31;0.4;993.9;891.2;0;;;;14;;;;;;;6.19451;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/14/2018 21:00;300;2;29;-0.2;993.6;;;;;;15;;;;;;;5.997037;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 00:00;330;2;25.8;0.5;993.8;891.2;0;;;;19;;;;;;;6.362425;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 03:00;320;2;27;2.4;995.6;;;;;;25;23;;;;;;9.956884;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 06:00;120;3;35;4.5;994.9;892.3;0;;;;15;;;0;;;22;8.307076;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 09:00;100;7;39.5;2.3;992.8;890.7;;;;;10;;;;;;;7.164927;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 12:00;100;4;40.4;-2;991.3;888.9;0;;;;7;;;;;;;5.121771;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 15:00;90;4;39.7;-2.5;990.3;888.1;;;;;7;;41.6;;;;;5.029378;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 18:00;40;4;31.4;-0.3;991.5;889.2;0;;;;13;;;;;;;5.935411;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/15/2018 21:00;30;3;28;1.5;991.4;889.3;;;;;18;;;;9;130;;6.730919;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 00:00;320;5;27;0.7;992.7;890.3;0;;;;18;;;;;;;6.378813;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 03:00;270;6;28.8;-2.3;993.5;891.3;;;;;13;26.4;;;;;;5.086398;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 06:00;320;4;33.9;7.8;994.5;891.9;0;;;;20;;;0;;;24;10.51638;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 09:00;110;7;39.8;3.8;992.2;890.1;;;;;11;;;;;;;8.008224;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 12:00;170;6;41.3;0.5;990.1;888.2;0;;;;8;;;;;;;6.344814;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 15:00;120;3;40.7;0;989.3;887.7;;;;;8;;41.9;;;;;6.15627;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 18:00;0;0;32.7;0.7;991;888.8;0;;;;13;;;;;;;6.498987;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/16/2018 21:00;320;8;28.5;13.6;991.6;890;;;;;40;;;;8;320;;15.62444;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 00:00;320;9;25.2;14.9;993.5;891.5;0;;;;53;;;;;;;16.92409;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 03:00;320;11;24.5;14.6;995.6;893.1;;7;0;0;54;24.1;;;;;;16.59624;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 06:00;330;7;31;12.9;996.2;893.3;0;;;;33;;;0;;;23;14.87501;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 09:00;130;4;40.4;1.5;993.8;891.7;;;;;9;;;;;;;6.715224;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 12:00;120;8;42;1;991.5;889.3;0;;;;8;;;;;;;6.669622;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 15:00;110;8;40.2;-0.3;991.6;889;;;;;8;;42.4;;;;;6.07687;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 18:00;120;5;35.4;-0.8;992.6;890.2;0;;;;10;;;;;;;5.699278;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/17/2018 21:00;320;5;28.4;13.5;993.7;891.9;;;;;40;;;;11;100;;15.47209;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 00:00;330;8;24.8;15.7;995.2;893.1;0;;;;57;;;;;;;17.82324;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 03:00;320;8;25;16.2;997.4;894.8;;;;;58;24;;;;;;18.30157;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 06:00;0;0;34;11.8;997.4;;0;;;;26;;;0;;;24;13.79053;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 09:00;120;10;39.6;3.7;995.9;893.5;;;;;11;;;;;;;7.884449;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 12:00;110;8;41.1;2;994.6;891.9;0;;;;9;;;;;;;6.841457;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 15:00;120;6;39.7;0.9;994.4;891.5;;;;;9;;41.2;;;;;6.389878;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 18:00;120;4;36.2;1.1;994.6;892.6;0;;;;11;;;;;;;6.454062;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/18/2018 21:00;0;0;32.7;-0.4;995.4;893.6;;;;;12;;;;10;120;;6.060284;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 00:00;50;3;30.2;-0.2;996.4;894.4;0;;;;14;;;;;;;5.99868;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 03:00;0;0;29.3;7.3;997.8;895.4;;;;;25;28.2;;;;;;10.17831;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 06:00;120;9;35.4;6.6;997.6;895.6;0;;;;17;;;0;;;26;9.60383;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 09:00;120;7;39.5;3.6;996.4;894.6;;;;;11;;;;;;;7.938087;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 12:00;90;5;41;1.9;994.5;892.7;0;;;;9;;;;;;;7.109925;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 15:00;90;4;40.3;1.4;994.4;892.3;;;;;9;;41.4;;;;;6.776261;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 18:00;50;3;31.8;2;995.3;892.8;0;;;;15;;;;;;;6.900164;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/19/2018 21:00;320;2;31.8;2;995.4;893.5;;;;;15;;;;9;120;;6.891327;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 00:00;300;2;27.8;3.5;996.1;893.8;0;;;;21;;;;;;;7.900829;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 03:00;270;2;30.2;4;996.9;894.8;;;;;19;26.8;;;;;;8.018828;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 06:00;120;8;36.6;0.1;997.9;895.3;0;;;;10;;;0;;;24;6.127366;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 09:00;100;5;40.6;-1.9;996.4;894.5;;;;;7;;;;;;;5.286322;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 12:00;130;6;41.4;0.6;994.9;892.7;0;;;;8;;;;;;;6.193666;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 15:00;110;7;40.5;-0.1;994;892.1;;;;;8;;41.6;;;;;6.015315;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 18:00;120;4;36.1;-0.3;994.4;892.8;0;;;;10;;;;;;;5.934866;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/20/2018 21:00;320;4;28.8;-0.4;995.2;893;;;;;15;;;;10;120;;5.942768;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 00:00;300;4;28;-1;994.6;892.4;0;;;;15;;;;;;;5.643637;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 03:00;0;0;29.3;-0.1;996.6;894.3;;;;;15;27.6;;;;;;5.747677;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 06:00;120;11;37;0.4;996.6;894.8;0;;;;10;;;0;;;24;6.244539;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 09:00;110;6;40.2;-2.1;996.4;894;;;;;7;;;;;;;5.17417;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 12:00;90;6;41.6;-1.1;994.1;892;0;;;;7;;;;;;;5.43959;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 15:00;120;5;40.4;-2;993.5;891.5;;;;;7;;42;;;;;5.278465;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 18:00;110;5;35.5;-2.2;993.4;891.8;0;;;;9;;;;;;;5.031102;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/21/2018 21:00;320;2;27.7;-1.3;994.7;892.3;;;;;15;;;;11;120;;5.512191;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 00:00;330;7;25.4;13.6;994.9;892.7;0;;;;48;;;;;;;15.55119;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 03:00;310;5;25;14.2;997.7;895;0;;;;51;23.6;;;;;;16.02619;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 06:00;30;2;34.1;8;997;894.8;0;;;;20;;;0;;;23;10.75067;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 09:00;130;7;39.8;1;995.1;892.6;;;;;9;;;;;;;6.505837;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 12:00;90;6;41.5;-1.2;992.9;890.5;0;;;;7;;;;;;;5.538068;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 15:00;100;8;40.1;-2.2;992.7;890;;;;;7;;42;;;;;5.113624;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 18:00;120;4;35.3;-0.9;992.7;890.7;0;;;;10;;;;;;;5.762977;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/22/2018 21:00;330;3;29.8;-1.5;992.9;890.9;;;;;13;;;;9;110;;5.432239;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 00:00;310;5;24.7;13.3;993.7;891.5;0;;;;49;;;;;;;15.25561;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 03:00;330;7;24;13.5;995.6;892.9;;;;;52;23.3;;;;;;15.54854;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 06:00;330;3;33.4;11.9;994.9;892.9;0;;;;27;;;0;;;22;13.81123;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 09:00;90;;40.4;5.5;992.4;;;;;;12;;;;;;;9.069437;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 12:00;100;;42.4;1.3;990.3;888.2;0;;;;8;;;;;;;6.830794;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 15:00;100;8;40.8;-1.7;990;887.6;;;;;7;;42.8;;;;;5.47083;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 18:00;120;5;37;-1.1;990.6;889;0;;;;9;;;;;;;5.743663;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/23/2018 21:00;320;7;29.2;12.2;991.8;890.3;;;;;35;;;;;;;14.2913;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 00:00;320;;26.6;13.4;992.9;891.2;0;;;;44;;;;;;;15.31382;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 03:00;320;;25.1;12.3;995.5;893.1;;;;;45;24.4;;;;;;14.36737;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 06:00;320;;31;10.9;996.3;894;0;;;;29;;;0;;;24;12.9748;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 09:00;330;3;38;8.6;995.3;893;;;;;18;;;;;;;11.83905;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 12:00;90;2;42;2.6;992.6;890.6;0;;;;9;;;;;;;7.285886;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 15:00;90;4;41.4;2.2;992.8;890.4;;;;;9;;43;;;;;7.076703;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 18:00;150;3;38;2.5;994.3;;0;;;;11;;;;;;;7.180577;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/24/2018 21:00;330;5;32.8;9;995.7;892.8;;;;;23;;;;;;;11.4959;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 00:00;330;5;30;13.3;994.8;;0;;;;36;;;;;;;15.16099;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 03:00;320;5;28.5;14;997.4;895.5;;;;;41;27;;;;;;16.00541;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 06:00;300;2;36;9.5;998.2;896.6;0;;;;20;;;0;;;26;11.90902;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 09:00;100;5;40.4;5.5;997;895.3;;;;;12;;;;;;;8.994827;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 12:00;30;;41.6;6.4;995.8;894;0;7;1;0;12;;;;;;;9.697223;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 15:00;60;6;40.1;5.3;996;893.7;;;;;12;;43.4;;;;;7.735324;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 18:00;60;4;34;5.5;997;894.8;0;;;;17;;;;;;;8.987864;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/25/2018 21:00;330;2;31.9;6.2;996.9;895.1;;;;;20;;;;;;;9.491804;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 00:00;300;2;30.3;4.9;998;896;0;;;;20;;;;;;;8.689706;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 03:00;320;2;28.4;11.5;1000.2;897.6;;;;;35;26.8;;;;;;13.57364;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 06:00;120;4;36.2;6.4;1000.7;898.2;0;;;;16;;;0;;;24;9.618263;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 09:00;90;5;40.7;1.7;998.9;896.8;;;;;9;;;;;;;6.832082;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 12:00;180;3;43.5;0.2;996.7;895.3;0;;;;7;;;;;;;6.129502;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 15:00;0;0;41.5;0.6;997.1;894.8;;;;;8;;43.5;;;;;6.294484;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 18:00;0;0;35.9;2.1;997.8;895.8;0;;;;12;;;;;;;7.016356;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/26/2018 21:00;0;0;34.4;2;997.5;896;;;;;13;;;;7;130;;6.908602;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 00:00;300;3;28.4;2.6;998.6;896.5;0;;;;19;;;;;;;7.262355;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 03:00;350;3;28.7;3.5;1000.2;897.7;;;;;20;27.6;;;;;;7.762675;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 06:00;130;5;35;4.5;1000.8;898.4;0;;;;15;;;0;;;25;8.424938;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 09:00;110;4;40;4;998.1;896.5;;;;;11;;;;;;;7.972791;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 12:00;210;3;42.2;2.8;996.7;894.6;0;;;;9;;;;;;;7.287055;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 15:00;90;3;40.8;3.2;996.2;894;;;;;10;;42.8;;;;;7.655007;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 18:00;130;4;36.4;3.6;997;895;0;;;;13;;;;;;;7.873991;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/27/2018 21:00;110;6;32.2;0.3;997.8;895.7;;;;;13;;;;7;120;;6.203214;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 00:00;60;2;28.7;1.3;999.2;896.8;0;;;;17;;;;;;;6.683795;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 03:00;180;2;29;6.4;1000.7;898.1;;;;;24;26;;;;;;9.59924;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 06:00;130;4;32.2;8.5;1001.3;898.5;0;;;;23;;;0;;;24;11.04165;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 09:00;130;4;35.8;5.2;999.9;897.1;;;;;15;;;;;;;8.885476;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 12:00;330;2;39;4.5;998.1;895.4;0;;;;12;;;;;;;8.494176;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 15:00;140;3;37.7;3.5;997.8;895;;;;;12;;39.5;;;;;7.761082;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 18:00;120;2;33.9;2.7;999.3;896.2;0;;;;14;;;;;;;7.458592;;
40777;Imam Khomeini Airport;OIII;Tehran;35.41666667;51.16666667;990.2;07/28/2018 21:00;70;2;28;5.6;999.5;896.1;;;;;24;;;;5;60;;9.019005;;
