station_id;station_name;region_id;region_name;lat;lon;station_elevation;data;dd;ff;t;td;p;p0;rrr;ww;w1;w2;u;tmin;tmax;rrr24;ff_max;dd_max;tsoil;ew;tsea;ss
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/11/2020 21:00;20;2;27.2;0.8;1001.3;877.4;;;;;18;;;;6;170;;6.54758;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 00:00;20;3;24.4;3.7;1001.6;877.4;0;;;;26;;;;;;;7.99349;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 03:00;90;2;27.4;3.2;1001.3;877.6;;;;;21;24.2;;;;;;7.6324;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 06:00;150;5;31.5;-2.5;1001.6;877.6;0;;;;11;;;0;;;20;5.11354;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 09:00;140;5;33.6;-2.2;999.4;875.9;;;;;10;;;;;;;5.11455;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 12:00;40;3;34.4;-3;997.5;873.8;0;;;;9;;;;;;;4.95422;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 15:00;120;3;34.3;-4.6;995.3;872.4;;;;;8;;35.6;;;;;4.31174;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 18:00;350;2;29;1.5;996.1;;0;;;;17;;;;;;;6.74076;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/12/2020 21:00;310;3;28.4;-2.6;996.5;;;;;;13;;;;6;150;;5.06458;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 00:00;320;2;24.4;0.7;996.8;873.3;0;;;;21;;;;;;;6.51184;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 03:00;340;2;26.4;2.3;997.6;874.4;;;;;21;24;;;;;;7.31164;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 06:00;240;2;31.2;0.6;998.6;875.1;0;;;;14;;;0;;;19;6.25663;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 09:00;210;4;33.8;-5;997.2;874.1;;;;;8;;;;;;;4.09178;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 12:00;240;3;35.2;-5.8;996.5;873.1;0;;;;7;;;;;;;3.85567;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 15:00;250;3;34.8;-0.8;996;872.9;;;;;6;;35.6;;;;;3.23245;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 18:00;330;2;31.2;-5.4;996.1;873.3;0;;;;9;;;;;;;3.97326;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/13/2020 21:00;360;2;27.2;-3.6;997;873.8;;;;;13;;;;5;280;;4.5523;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 00:00;330;2;25.2;-5.1;997.5;874.1;0;;;;13;;;;;;;4.15168;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 03:00;280;2;27.2;-4.6;998.8;875.5;;;;;12;24.6;;;;;;4.20132;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 06:00;100;2;31.9;-3.5;1000;876.8;0;5;0;0;10;;;0;;;18;4.66571;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 09:00;240;5;35.1;-7.8;999.7;876.3;;;;;6;;;;;;;3.32941;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 12:00;250;3;36.1;-7.1;998.8;875.3;0;;;;6;;;;;;;3.55857;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 15:00;250;3;35.2;-5.8;1009.4;874.9;;;;;7;;36.8;;;;;4.01046;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 18:00;330;3;30.8;-4.3;999.6;876.3;0;;;;10;;;;;;;4.38611;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/14/2020 21:00;280;5;29.5;-8.2;999.1;876.2;;;;;8;;;;6;290;;3.24793;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 00:00;300;5;25;-6.4;1000.5;876.8;0;;;;12;;;;;;;3.78373;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 03:00;300;3;25.7;-2;1001.9;;;;;;16;23.8;;;;;;5.22318;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 06:00;260;7;30.4;-1.1;1002.1;;0;;;;13;;;0;;;18;5.69649;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 09:00;270;4;34.3;-4.6;1000.1;;;;;;5;;;;;;;2.62174;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 12:00;250;8;36.5;-3;998.8;875.5;0;;;;8;;;;;;;4.95907;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 15:00;270;11;33.8;-0.7;999.6;875.8;;;;;11;;37;;;;;5.71525;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 18:00;290;4;31.1;-0.5;1000.5;877;0;;;;13;;;;;;;5.94041;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/15/2020 21:00;270;4;26;2.7;1000.5;876.8;;;;;22;;;;11;270;;7.39463;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 00:00;270;3;24.1;2.9;1000.5;876.9;0;;;;25;;;;;;;7.52693;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 03:00;270;2;24.3;3.6;1002.3;878;;;;;26;22.6;;;;;;7.88725;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 06:00;250;4;30.4;-0.1;1002.3;878.6;0;;;;14;;;0;;;18;6.05143;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 09:00;240;2;34.1;-1.8;1001.5;877.6;;;;;10;;;;;;;5.29337;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 12:00;270;7;35.8;-3.5;999.8;;0;;;;8;;;;;;;4.68609;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 15:00;280;8;34.9;-4.2;999.5;;;;;;8;;36.6;;;;;4.50136;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 18:00;0;0;30.1;0.7;1001;;0;;;;15;;;;;;;6.45736;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/16/2020 21:00;0;0;26.9;3.4;1000.4;876.9;;;;;22;;;;8;280;;7.81282;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 00:00;360;2;25;0.5;1000;876.5;0;;;;20;;;;;;;6.39541;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 03:00;20;2;26.6;4.4;1001;877.6;;;;;24;24;;;;;;8.37109;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 06:00;;;31.3;-1.5;1001.4;877.7;0;;;;12;;;0;;;19;5.43142;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 09:00;;;34.5;-0.2;999.7;876.3;;;;;11;;;;;;;5.96781;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 12:00;;;36.7;-2.9;997.6;874.4;0;;;;8;;;;;;;5.02711;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 15:00;;;35.8;-3.5;996.3;873.4;;;;;8;;37;;;;;4.72681;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 18:00;70;3;32.6;-0.5;996.5;873.9;0;;;;12;;;;;;;5.84156;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/17/2020 21:00;80;3;30.9;0.3;996.1;873.9;;;;;14;;;;;;;6.3002;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 00:00;350;2;27.1;2.9;998.1;874.7;0;;;;21;;;;;;;7.51856;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 03:00;220;3;27;4.1;997.8;875;;;;;23;25.6;;;;;;8.29429;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 06:00;170;3;30.5;2.7;998.7;875.8;0;;;;17;;;0;;;22;7.4691;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 09:00;120;4;34.1;-1.8;997.3;874.8;;;;;10;;;;;;;5.33409;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 12:00;80;2;35.6;-3.7;996.1;873.3;0;;;;8;;;;;;;4.68105;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 15:00;0;0;35.8;-3.5;995.4;872.7;;;;;8;;37;;;;;4.73777;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 18:00;10;2;31.3;0.6;996.3;873.4;0;;;;14;;;;;;;6.39018;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/18/2020 21:00;110;2;30;-1.4;996;873.5;;;;;13;;;;7;140;;5.50675;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 00:00;260;2;26.8;1.3;996.6;873.8;0;;;;19;;;;;;;6.69247;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 03:00;290;3;28.4;0.2;997.4;874.8;;;;;16;26;;;;;;6.25813;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 06:00;0;0;33.2;0;998.1;875.4;0;;;;12;;;0;;;19;6.1406;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 09:00;140;6;36.2;-1.7;996.5;874.3;;;;;9;;;;;;;5.37799;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 12:00;120;6;38.1;-3.7;994.1;872;0;;;;7;;;;;;;4.66437;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 15:00;120;3;37.4;-6.2;992.7;870.9;0;;;;6;;38.6;;;;;3.83994;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 18:00;360;3;31.5;2.7;993.4;871.5;0;;;;16;;;;;;;7.37796;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/19/2020 21:00;350;2;29.3;1.7;993.5;871.7;;;;;17;;;;7;160;;6.90302;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 00:00;340;3;28.5;-1.6;993.5;871.8;0;;;;14;;;;;;;5.52908;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 03:00;260;4;29.3;-1.9;994.5;872.7;;;;;13;27.8;;;;;;5.30635;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 06:00;190;5;33.6;-2.2;995.2;873;0;;;;10;;;0;;;23;5.15626;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 09:00;120;5;35.8;-3.5;992.3;872.3;;;;;8;;;;;;;4.74403;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 12:00;40;3;37.5;-6.1;991.8;870.2;0;;;;6;;;;;;;3.97016;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 15:00;130;3;37.4;-8.6;990.3;;;;;;5;;38.2;;;;;3.12885;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 18:00;280;7;;-9;991.7;;0;;;;6;;;;;;;3.00858;;
40754;Tehran (Mehrabad Airport);OIII;Tehran;35.6931;51.3092;1191;06/20/2020 21:00;280;6;30;-7.8;992.9;871;;;;;8;;;;9;290;;3.47234;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 00:00;330;3;5.2;-7.4;1011.2;811.6;0;;;;40;;;;;;;3.50734;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 01:00;330;2;5.3;-7.2;1011.4;811.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 02:00;240;1;5.3;-6.9;1012.1;811.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 03:00;270;1;6.2;-7.4;1012.6;812.2;;;;;37;4.7;;;;;;3.52944;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 04:00;350;4;7.8;-7;1012.9;812.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 05:00;240;1;8.900001;-3.9;1013.6;812.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 06:00;350;9;6.5;-0.5;1015.5;813.6;0;;;;61;;;0;;;;5.89726;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 07:00;340;7;7;-0.8;1014.2;812.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 08:00;340;3;9.400001;-1.4;1013.8;812.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 09:00;320;2;10.6;-3;1012.6;812;;;;;38;;;;;;;4.83456;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 10:00;340;1;12.2;-2.6;1010.9;811.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 11:00;230;1;12.6;-4.7;1010.2;810.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 12:00;90;5;11.2;-4.7;1010.7;810.5;0;;;;33;;;;;;;4.32833;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 13:00;300;4;10.3;-3.2;1011.6;810.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 14:00;330;9;8.8;-1.7;1011.4;810.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 15:00;340;7;8.2;-0.8;1011.8;810.6;;;;;53;;14.1;;;;;5.77595;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 16:00;340;7;8.3;-1.2;1011.5;811;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 17:00;350;4;8.7;-2.7;1011.5;811.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 18:00;50;4;8.5;-1.7;1013.4;812.2;0;;;;48;;;;;;;5.33076;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 19:00;60;6;5.8;1;1014.4;812.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 20:00;340;7;5.3;1.2;1012.6;811.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 21:00;330;6;6.2;0.9;1011.3;811.2;;;;;68;;;;13;320;;6.45965;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 22:00;320;1;6.1;0.7;1010.2;810.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/21/2020 23:00;350;4;5.8;0.8;1009.8;810.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 00:00;270;1;5.4;1.2;1010.2;810.3;0;;;;75;;;;;;;6.73765;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 01:00;20;1;5.3;1.2;1010.3;810.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 02:00;360;4;4.4;1.6;1011.2;810.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 03:00;340;4;5.1;2.1;1011.5;810.4;;;;;80;4.2;;;;;;7.05243;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 04:00;350;3;6.1;1.9;1011;810.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 05:00;190;3;7;3;1010.1;810;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 06:00;20;1;6.7;2.9;1011.3;810.8;1;;;;76;;;1.1;;;;7.49168;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 07:00;180;2;8.400001;1.8;1011.5;810.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 08:00;340;2;8.900001;1.9;1010.4;809.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 09:00;330;2;10.8;2.8;1007.4;808.2;;;;;57;;;;;;;7.42516;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 10:00;200;1;11.7;2.1;1006.6;807.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 11:00;170;4;10.9;0.8;1006.5;807.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 12:00;50;8;5.8;2.7;1008.2;807.1;0.2;;;;81;;;;;;;7.45744;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 13:00;340;6;5.6;2.6;;;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 14:00;350;5;6.6;2.2;1007.6;806.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 15:00;340;9;6.2;1.9;1005.8;805.1;;;;;73;;12.2;;;;;6.95726;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 16:00;10;8;7.3;0.8;1005.3;805.3;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 17:00;360;5;6.8;-0.7;1005.6;805.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 18:00;90;2;5.9;-1.6;1005.7;805.3;1;;;;59;;;;;;;5.47342;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 19:00;70;2;5.4;-2.5;1005;805.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 20:00;200;3;4.4;-0.3;1004.5;804.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 21:00;210;1;4.3;-1;1002.4;803.5;;;;;69;;;;14;70;;5.69261;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 22:00;200;5;3;1.6;1002.4;803.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/22/2020 23:00;220;4;3;-0.4;1002.6;803.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 00:00;120;3;1.7;-0.7;1005.9;804;0;;;;84;;;;;;;5.78305;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 01:00;310;13;4;-4.1;1003.9;802.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 02:00;340;14;5.5;-5.5;1003.1;802.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 03:00;210;4;4.8;-4.5;1005.3;804.4;;;;;52;1.6;;;;;;4.45978;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 04:00;350;11;4.8;-5.7;1005.6;804.8;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 05:00;330;4;5.7;-3.9;1006.5;805.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 06:00;180;4;7.1;-2.6;1007.2;806.7;0;;;;50;;;1.3;;;;5.05041;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 07:00;210;5;6.4;0;1008.5;807.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 08:00;230;4;6.9;0.9;1009.1;807.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 09:00;220;3;7.6;-0.1;1009.3;808;;;;;58;;;;;;;6.0488;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 10:00;240;4;7;0.2;1009.5;807.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 11:00;170;3;7.6;-0.2;1009.3;807.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 12:00;200;4;7.1;-0.1;1010.4;807.9;0;;;;60;;;;;;;6.00619;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 13:00;210;3;7.4;0.9;1009.2;807.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 14:00;160;3;6.2;0.7;1010.1;808.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 15:00;50;1;5.5;0.8;1010.4;808.5;;;;;71;;8.5;;;;;6.43565;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 16:00;350;1;5.3;1.1;1011.1;808.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 17:00;0;0;5;0.8;1011.2;809.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 18:00;0;0;4.9;1;1010.8;809.5;0;;;;76;;;;;;;6.58328;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 19:00;180;1;4.7;0.9;1011.4;809.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 20:00;110;1;4.4;0;1011.2;809.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 21:00;240;1;4.1;-0.9;1011.1;809.3;;;;;70;;;;26;330;;5.69651;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 22:00;210;1;3.6;-0.6;1011.3;809.2;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/23/2020 23:00;220;1;3.7;-0.6;1011.4;809.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 00:00;0;0;3.8;-0.9;1012.2;810;0;;;;71;;;;;;;5.65987;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 01:00;0;0;3.4;-0.5;1012.9;810.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 02:00;0;0;2.9;-0.6;1013.4;810.5;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 03:00;0;0;3.4;-0.5;1013.7;810.6;;;;;76;2.9;;;;;;5.91798;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 04:00;120;1;5.1;0.3;1013.4;810.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 05:00;180;1;7;-0.7;1013.4;811.4;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 06:00;170;2;7.8;-0.4;1013.8;811.9;0;;;;56;;;0;;;;5.90846;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 07:00;210;2;8.8;0.6;1013.6;812.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 08:00;170;2;9.3;1.6;1013.3;811.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 09:00;200;2;10.6;1.2;1012.9;811.8;;;;;52;;;;;;;6.6216;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 10:00;220;3;10.4;1.9;1012.8;811.7;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 11:00;210;4;9.3;2.3;1013.7;812.1;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 12:00;190;4;9.6;2.3;1014;812.3;0;;;;61;;;;;;;7.26887;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 13:00;200;3;9;2.2;1014.6;812.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 14:00;240;3;8.2;2.9;1015.6;812.9;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 15:00;220;3;7.4;3.4;1016;813.2;;;;;76;;11.6;;;;;7.7926;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 16:00;210;2;6.3;3.3;1016.4;813.6;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 17:00;130;2;6.4;3.2;1016;814;;;;;;;;;;;;;;
99366;Lavasan;OIII;Tehran;35.8317;51.6419;1863;03/24/2020 18:00;160;1;5.3;2.6;1016.1;814;0;;;;82;;;;;;;7.2833;;
